2014	南阳理工学院	第二批B段	文史类	1	512	512	0	0	0	1	512	512	0	0	0
2014	中南民族大学	第二批B段	文史类	1	506	506	1	506	506	0	0	0	0	0	0
2014	三峡大学	第二批B段	文史类	8	481	454	7	481	454	1	470	470	0	0	0
2014	吉首大学	第二批B段	文史类	9	453	386	6	453	386	3	447	440	0	0	0
2014	重庆工商大学	第二批B段	文史类	6	563	531	6	563	531	0	0	0	0	0	0
2014	四川民族学院	第二批B段	文史类	4	516	432	2	456	432	1	434	434	1	516	516
2014	西北民族大学	第二批B段	文史类	2	446	413	2	446	413	0	0	0	0	0	0
2014	北方民族大学	第二批B段	文史类	2	458	435	2	458	435	0	0	0	0	0	0
2014	南昌理工学院	第三批	文史类	3	433	404	2	417	404	0	0	0	1	433	433
2014	江西应用科技学院	第三批	文史类	1	355	355	0	0	0	1	355	355	0	0	0
2014	江西服装学院	第三批	文史类	1	432	432	1	432	432	0	0	0	0	0	0
2014	南昌工学院	第三批	文史类	12	408	285	2	404	285	1	357	357	9	408	338
2014	南昌大学科学技术学院	第三批	文史类	2	393	362	2	393	362	0	0	0	0	0	0
2014	华东交通大学理工学院	第三批	文史类	4	461	430	0	0	0	3	453	430	1	461	461
2014	东华理工大学长江学院	第三批	文史类	1	473	473	0	0	0	0	0	0	1	473	473
2014	南昌航空大学科技学院	第三批	文史类	6	476	356	1	357	357	2	389	356	3	476	443
2014	江西理工大学应用科学学院	第三批	文史类	2	479	359	0	0	0	1	359	359	1	479	479
2014	江西农业大学南昌商学院	第三批	文史类	4	461	425	0	0	0	0	0	0	4	461	425
2014	江西中医药大学科技学院	第三批	文史类	5	500	421	5	500	421	0	0	0	0	0	0
2014	江西师范大学科学技术学院	第三批	文史类	8	440	389	0	0	0	8	440	389	0	0	0
2014	江西科技师范大学理工学院	第三批	文史类	3	349	322	1	349	349	0	0	0	2	322	322
2014	江西财经大学现代经济管理学院	第三批	文史类	4	448	402	1	448	448	3	426	402	0	0	0
2014	山东万杰医学院	第三批	文史类	5	441	362	5	441	362	0	0	0	0	0	0
2014	青岛滨海学院	第三批	文史类	20	512	354	12	438	354	4	426	417	4	512	485
2014	烟台南山学院	第三批	文史类	34	462	351	21	462	351	13	429	382	0	0	0
2014	山东英才学院	第三批	文史类	18	472	382	18	472	382	0	0	0	0	0	0
2014	青岛黄海学院	第三批	文史类	13	467	359	13	467	359	0	0	0	0	0	0
2014	山东协和学院	第三批	文史类	9	462	361	9	462	361	0	0	0	0	0	0
2014	烟台大学文经学院	第三批	文史类	9	474	428	9	474	428	0	0	0	0	0	0
2014	青岛理工大学琴岛学院	第三批	文史类	9	443	413	9	443	413	0	0	0	0	0	0
2014	山东财经大学燕山学院	第三批	文史类	20	469	419	20	469	419	0	0	0	0	0	0
2014	中国石油大学胜利学院	第三批	文史类	10	448	368	7	448	368	3	447	426	0	0	0
2014	青岛工学院	第三批	文史类	21	458	358	8	445	358	13	458	389	0	0	0
2014	青岛农业大学海都学院	第三批	文史类	6	452	355	4	417	355	2	452	438	0	0	0
2014	齐鲁理工学院	第三批	文史类	10	467	367	1	400	400	6	434	367	3	467	454
2014	聊城大学东昌学院	第三批	文史类	4	445	408	1	422	422	3	445	408	0	0	0
2014	济南大学泉城学院	第三批	文史类	6	438	412	6	438	412	0	0	0	0	0	0
2014	郑州大学	第三批	文史类	35	477	368	35	477	368	0	0	0	0	0	0
2014	黄河科技学院	第三批	文史类	10	473	355	10	473	355	0	0	0	0	0	0
2014	郑州科技学院	第三批	文史类	4	381	371	1	373	373	3	381	371	0	0	0
2014	郑州华信学院	第三批	文史类	5	425	359	1	359	359	4	425	387	0	0	0
2014	中原工学院信息商务学院	第三批	文史类	16	465	360	2	402	396	1	360	360	13	465	435
2014	郑州成功财经学院	第三批	文史类	6	517	351	1	351	351	1	354	354	4	517	477
2014	郑州升达经贸管理学院	第三批	文史类	7	461	362	1	380	380	5	417	362	1	461	461
2014	武昌理工学院	第三批	文史类	10	483	371	3	477	383	5	441	371	2	483	478
2014	武汉生物工程学院	第三批	文史类	4	442	426	2	442	426	0	0	0	2	441	437
2014	三峡大学科技学院	第三批	文史类	5	440	327	1	392	392	1	433	433	3	440	327
2014	江汉大学文理学院	第三批	文史类	4	433	375	2	415	375	2	433	415	0	0	0
2014	武汉工商学院	第三批	文史类	1	366	366	1	366	366	0	0	0	0	0	0
2014	长江大学工程技术学院	第三批	文史类	2	443	409	1	443	443	0	0	0	1	409	409
2014	长江大学文理学院	第三批	文史类	3	469	453	0	0	0	0	0	0	3	469	453
2014	武汉体育学院体育科技学院	第三批	文史类	5	409	357	2	385	361	2	401	357	1	409	409
2014	中南财经政法大学武汉学院	第三批	文史类	6	473	414	6	473	414	0	0	0	0	0	0
2014	武汉工程科技学院	第三批	文史类	4	467	396	1	416	416	1	396	396	2	467	452
2014	长沙医学院	第三批	文史类	4	484	447	4	484	447	0	0	0	0	0	0
2014	湖南涉外经济学院	第三批	文史类	4	483	400	2	455	400	1	445	445	1	483	483
2014	南华大学船山学院	第三批	文史类	2	411	371	0	0	0	2	411	371	0	0	0
2014	湖南商学院北津学院	第三批	文史类	2	508	450	0	0	0	0	0	0	2	508	450
2014	湖南理工学院南湖学院	第三批	文史类	1	362	362	0	0	0	1	362	362	0	0	0
2014	长沙理工大学城南学院	第三批	文史类	7	429	364	6	429	364	1	422	422	0	0	0
2014	电子科技大学中山学院	第三批	文史类	5	411	368	3	411	368	2	411	408	0	0	0
2014	吉林大学珠海学院	第三批	文史类	109	495	421	109	495	421	0	0	0	0	0	0
2014	东莞理工学院城市学院	第三批	文史类	3	459	365	0	0	0	2	411	365	1	459	459
2014	中山大学新华学院	第三批	文史类	10	449	403	3	430	403	7	449	403	0	0	0
2014	广西大学行健文理学院	第三批	文史类	5	458	420	1	443	443	0	0	0	4	458	420
2014	广西科技大学鹿山学院	第三批	文史类	5	397	354	1	354	354	0	0	0	4	397	376
2014	广西师范大学漓江学院	第三批	文史类	10	483	359	1	369	369	3	418	359	6	483	426
2014	广西中医药大学赛恩斯新医药学院	第三批	文史类	4	414	375	0	0	0	4	414	375	0	0	0
2014	桂林理工大学博文管理学院	第三批	文史类	5	461	411	0	0	0	0	0	0	5	461	411
2014	海口经济学院	第三批	文史类	8	491	351	1	366	366	6	423	351	1	491	491
2014	三亚学院	第三批	文史类	46	501	350	16	444	350	18	445	406	12	501	428
2014	重庆大学城市科技学院	第三批	文史类	6	433	375	4	406	375	2	433	401	0	0	0
2014	四川外国语大学重庆南方翻译学院	第三批	文史类	11	469	352	4	449	352	4	409	388	3	469	440
2014	重庆师范大学涉外商贸学院	第三批	文史类	6	453	357	4	405	357	2	453	438	0	0	0
2014	重庆工商大学融智学院	第三批	文史类	2	494	375	0	0	0	1	375	375	1	494	494
2014	重庆邮电大学移通学院	第三批	文史类	2	419	405	2	419	405	0	0	0	0	0	0
2014	成都东软学院	第三批	文史类	3	467	382	0	0	0	1	382	382	2	467	424
2014	电子科技大学成都学院	第三批	文史类	5	440	373	3	439	373	2	440	429	0	0	0
2014	成都理工大学工程技术学院	第三批	文史类	10	516	368	0	0	0	5	424	368	5	516	442
2014	四川外国语大学成都学院	第三批	文史类	5	443	367	5	443	367	0	0	0	0	0	0
2014	四川大学锦城学院	第三批	文史类	6	508	424	6	508	424	0	0	0	0	0	0
2014	西南财经大学天府学院	第三批	文史类	5	463	431	5	463	431	0	0	0	0	0	0
2014	四川大学锦江学院	第三批	文史类	4	435	378	3	419	378	1	435	435	0	0	0
2014	贵州财经大学商务学院	第三批	文史类	3	452	350	0	0	0	1	350	350	2	452	430
2014	云南大学滇池学院	第三批	文史类	8	443	368	4	443	368	4	442	410	0	0	0
2014	云南师范大学商学院	第三批	文史类	4	434	410	2	422	418	2	434	410	0	0	0
2014	昆明医科大学海源学院	第三批	文史类	8	475	357	4	440	357	1	412	412	3	475	445
2014	云南师范大学文理学院	第三批	文史类	13	435	357	0	0	0	6	431	357	7	435	420
2014	昆明理工大学津桥学院	第三批	文史类	3	451	414	0	0	0	0	0	0	3	451	414
2014	西安外事学院	第三批	文史类	14	536	362	13	428	362	0	0	0	1	536	536
2014	陕西国际商贸学院	第三批	文史类	14	495	375	1	444	444	1	375	375	12	495	448
2014	西安交通大学城市学院	第三批	文史类	2	458	452	2	458	452	0	0	0	0	0	0
2014	西安建筑科技大学华清学院	第三批	文史类	2	436	414	2	436	414	0	0	0	0	0	0
2014	西安财经学院行知学院	第三批	文史类	15	449	357	10	446	357	5	449	431	0	0	0
2014	西安科技大学高新学院	第三批	文史类	6	453	371	0	0	0	6	453	371	0	0	0
2014	宁夏理工学院	第三批	文史类	3	457	387	0	0	0	0	0	0	3	457	387
2014	宁夏大学新华学院	第三批	文史类	2	369	367	1	369	369	1	367	367	0	0	0
2014	银川能源学院	第三批	文史类	2	424	369	0	0	0	1	369	369	1	424	424
2014	新疆财经大学商务学院	第三批	文史类	2	393	376	0	0	0	1	376	376	1	393	393
2014	北京工业职业技术学院	第三批	文史类	6	456	296	6	456	296	0	0	0	0	0	0
2014	北京信息职业技术学院	第三批	文史类	5	347	297	5	347	297	0	0	0	0	0	0
2014	北京电子科技职业学院	第三批	文史类	9	450	315	9	450	315	0	0	0	0	0	0
2014	北京京北职业技术学院	第三批	文史类	2	265	250	1	250	250	1	265	265	0	0	0
2014	中华女子学院	第三批	文史类	10	452	361	10	452	361	0	0	0	0	0	0
2014	北京联合大学	第三批	文史类	1	442	442	1	442	442	0	0	0	0	0	0
2014	首钢工学院	第三批	文史类	4	445	308	1	308	308	3	445	357	0	0	0
2014	北京农业职业学院	第三批	文史类	4	404	323	1	323	323	1	364	364	2	404	396
2014	北京财贸职业学院	第三批	文史类	41	513	268	34	513	268	6	439	360	1	348	348
2014	北京北大方正软件职业技术学院	第三批	文史类	2	290	280	0	0	0	0	0	0	2	290	280
2014	北京经济技术职业学院	第三批	文史类	6	419	235	0	0	0	1	343	343	5	419	235
2014	北京汇佳职业学院	第三批	文史类	6	391	226	6	391	226	0	0	0	0	0	0
2014	北京吉利学院	第三批	文史类	7	394	329	7	394	329	0	0	0	0	0	0
2014	北京科技职业学院	第三批	文史类	15	423	228	2	404	273	5	418	228	8	423	276
2014	北京培黎职业学院	第三批	文史类	2	281	218	0	0	0	2	281	218	0	0	0
2014	北京经济管理职业学院	第三批	文史类	4	418	304	2	418	398	2	337	304	0	0	0
2014	北京社会管理职业学院	第三批	文史类	25	415	203	13	399	203	8	415	259	4	333	283
2014	北京交通运输职业学院	第三批	文史类	8	406	297	8	406	297	0	0	0	0	0	0
2014	北京科技大学延庆分校	第三批	文史类	1	500	500	1	500	500	0	0	0	0	0	0
2014	中国民航大学	第三批	文史类	29	548	299	29	548	299	0	0	0	0	0	0
2014	天津农学院	第三批	文史类	1	395	395	0	0	0	0	0	0	1	395	395
2014	天津天狮学院	第三批	文史类	2	350	273	0	0	0	0	0	0	2	350	273
2014	天津职业大学	第三批	文史类	26	496	430	26	496	430	0	0	0	0	0	0
2014	天津医学高等专科学校	第三批	文史类	10	466	432	10	466	432	0	0	0	0	0	0
2014	天津中德职业技术学院	第三批	文史类	8	502	324	8	502	324	0	0	0	0	0	0
2014	天津滨海职业学院	第三批	文史类	9	422	316	9	422	316	0	0	0	0	0	0
2014	天津工程职业技术学院	第三批	文史类	15	477	292	15	477	292	0	0	0	0	0	0
2014	天津渤海职业技术学院	第三批	文史类	127	455	183	124	455	183	3	442	428	0	0	0
2014	天津电子信息职业技术学院	第三批	文史类	28	479	347	28	479	347	0	0	0	0	0	0
2014	天津机电职业技术学院	第三批	文史类	19	438	286	11	402	295	8	438	286	0	0	0
2014	天津现代职业技术学院	第三批	文史类	31	437	249	18	399	249	13	437	296	0	0	0
2014	天津公安警官职业学院	第三批	文史类	4	429	275	0	0	0	1	429	429	3	325	275
2014	天津轻工职业技术学院	第三批	文史类	14	394	281	14	394	281	0	0	0	0	0	0
2014	天津商务职业学院	第三批	文史类	13	454	292	13	454	292	0	0	0	0	0	0
2014	天津国土资源和房屋职业学院	第三批	文史类	36	479	266	21	479	302	10	447	295	5	407	266
2014	天津交通职业学院	第三批	文史类	26	396	286	26	396	286	0	0	0	0	0	0
2014	天津冶金职业技术学院	第三批	文史类	32	442	188	2	375	351	6	442	322	24	439	188
2014	天津石油职业技术学院	第三批	文史类	10	401	275	8	379	275	2	401	372	0	0	0
2014	天津城市职业学院	第三批	文史类	23	441	305	19	441	305	4	366	343	0	0	0
2014	天津铁道职业技术学院	第三批	文史类	7	490	453	7	490	453	0	0	0	0	0	0
2014	天津城市建设管理职业技术学院	第三批	文史类	5	444	335	3	402	335	2	444	401	0	0	0
2014	天津生物工程职业技术学院	第三批	文史类	9	435	297	4	412	297	5	435	341	0	0	0
2014	天津海运职业学院	第三批	文史类	51	463	210	37	463	210	14	449	336	0	0	0
2014	天津广播影视职业学院	第三批	文史类	13	421	226	10	421	226	3	417	341	0	0	0
2014	保定学院	第三批	文史类	8	440	311	5	400	311	3	440	330	0	0	0
2014	唐山师范学院	第三批	文史类	5	429	223	3	429	305	0	0	0	2	429	223
2014	河北工业职业技术学院	第三批	文史类	7	431	221	3	431	359	0	0	0	4	422	221
2014	石家庄职业技术学院	第三批	文史类	13	426	299	2	339	299	9	426	318	2	396	390
2014	张家口职业技术学院	第三批	文史类	5	375	279	2	375	324	1	300	300	2	306	279
2014	北华航天工业学院	第三批	文史类	6	452	362	6	452	362	0	0	0	0	0	0
2014	承德石油高等专科学校	第三批	文史类	2	400	339	0	0	0	0	0	0	2	400	339
2014	邢台职业技术学院	第三批	文史类	8	421	209	5	421	288	3	362	209	0	0	0
2014	邢台医学高等专科学校	第三批	文史类	19	466	343	19	466	343	0	0	0	0	0	0
2014	河北软件职业技术学院	第三批	文史类	1	344	344	1	344	344	0	0	0	0	0	0
2014	河北石油职业技术学院	第三批	文史类	1	321	321	1	321	321	0	0	0	0	0	0
2014	河北建材职业技术学院	第三批	文史类	16	448	272	8	409	298	8	448	272	0	0	0
2014	河北能源职业技术学院	第三批	文史类	8	399	280	1	290	290	3	293	280	4	399	291
2014	石家庄铁路职业技术学院	第三批	文史类	10	483	436	10	483	436	0	0	0	0	0	0
2014	保定职业技术学院	第三批	文史类	3	380	301	1	380	380	1	347	347	1	301	301
2014	秦皇岛职业技术学院	第三批	文史类	21	485	356	21	485	356	0	0	0	0	0	0
2014	石家庄城市经济职业学院	第三批	文史类	4	540	275	0	0	0	2	292	283	2	540	275
2014	唐山职业技术学院	第三批	文史类	8	408	298	1	338	338	1	298	298	6	408	350
2014	唐山工业职业技术学院	第三批	文史类	3	328	241	2	328	241	0	0	0	1	301	301
2014	河北工程技术学院	第三批	文史类	3	397	366	1	389	389	1	366	366	1	397	397
2014	河北旅游职业学院	第三批	文史类	34	430	226	17	429	231	12	411	226	5	430	231
2014	河北交通职业技术学院	第三批	文史类	4	428	314	2	319	314	0	0	0	2	428	412
2014	河北化工医药职业技术学院	第三批	文史类	1	295	295	0	0	0	1	295	295	0	0	0
2014	石家庄信息工程职业学院	第三批	文史类	7	407	246	0	0	0	3	407	319	4	354	246
2014	河北外国语职业学院	第三批	文史类	33	482	313	33	482	313	0	0	0	0	0	0
2014	河北机电职业技术学院	第三批	文史类	6	433	244	1	433	433	4	431	244	1	353	353
2014	渤海石油职业学院	第三批	文史类	13	424	228	3	401	228	1	266	266	9	424	253
2014	廊坊职业技术学院	第三批	文史类	15	455	300	15	455	300	0	0	0	0	0	0
2014	石家庄邮电职业技术学院	第三批	文史类	31	479	380	31	479	380	0	0	0	0	0	0
2014	石家庄工商职业学院	第三批	文史类	5	426	215	1	215	215	1	306	306	3	426	405
2014	河北外国语学院	第三批	文史类	2	368	342	0	0	0	2	368	342	0	0	0
2014	石家庄科技信息职业学院	第三批	文史类	1	240	240	0	0	0	1	240	240	0	0	0
2014	沧州医学高等专科学校	第三批	文史类	21	482	353	21	482	353	0	0	0	0	0	0
2014	石家庄医学高等专科学校	第三批	文史类	11	450	310	11	450	310	0	0	0	0	0	0
2014	石家庄人民医学高等专科学校	第三批	文史类	5	362	293	2	362	293	3	350	341	0	0	0
2014	河北劳动关系职业学院	第三批	文史类	3	402	274	1	402	402	1	286	286	1	274	274
2014	廊坊东方职业技术学院	第三批	文史类	12	441	281	0	0	0	1	313	313	11	441	281
2014	承德护理职业学院	第三批	文史类	5	428	347	0	0	0	5	428	347	0	0	0
2014	石家庄幼儿师范高等专科学校	第三批	文史类	15	409	289	11	409	289	4	402	341	0	0	0
2014	廊坊卫生职业学院	第三批	文史类	3	329	224	0	0	0	1	329	329	2	267	224
2014	河北中医学院	第三批	文史类	20	443	268	18	443	268	2	419	416	0	0	0
2014	张家口学院	第三批	文史类	14	427	207	4	348	262	8	427	207	2	368	314
2014	中国环境管理干部学院	第三批	文史类	6	449	416	6	449	416	0	0	0	0	0	0
2014	山西医科大学	第三批	文史类	12	456	234	10	456	234	0	0	0	2	420	395
2014	山西机电职业技术学院	第三批	文史类	1	243	243	1	243	243	0	0	0	0	0	0
2014	临汾职业技术学院	第三批	文史类	8	443	301	0	0	0	1	307	307	7	443	301
2014	山西职业技术学院	第三批	文史类	1	296	296	1	296	296	0	0	0	0	0	0
2014	山西金融职业学院	第三批	文史类	1	276	276	0	0	0	0	0	0	1	276	276
2014	太原旅游职业学院	第三批	文史类	6	395	263	1	386	386	2	355	271	3	395	263
2014	运城幼儿师范高等专科学校	第三批	文史类	2	374	284	1	374	374	1	284	284	0	0	0
2014	山西传媒学院	第三批	文史类	5	403	305	4	382	305	1	403	403	0	0	0
2014	河套学院	第三批	文史类	1	332	332	1	332	332	0	0	0	0	0	0
2014	包头职业技术学院	第三批	文史类	2	456	362	1	456	456	1	362	362	0	0	0
2014	兴安职业技术学院	第三批	文史类	8	389	279	1	298	298	3	295	289	4	389	279
2014	通辽职业学院	第三批	文史类	25	471	233	9	372	233	7	340	251	9	471	276
2014	内蒙古交通职业技术学院	第三批	文史类	8	423	197	2	354	282	3	423	197	3	346	273
2014	呼伦贝尔职业技术学院	第三批	文史类	1	283	283	1	283	283	0	0	0	0	0	0
2014	满洲里俄语职业学院	第三批	文史类	2	291	270	2	291	270	0	0	0	0	0	0
2014	鞍山师范学院	第三批	文史类	9	426	245	0	0	0	1	316	316	8	426	245
2014	朝阳师范高等专科学校	第三批	文史类	2	312	279	1	279	279	0	0	0	1	312	312
2014	抚顺师范高等专科学校	第三批	文史类	14	433	248	3	433	248	11	383	308	0	0	0
2014	营口职业技术学院	第三批	文史类	28	426	233	8	426	265	10	408	268	10	386	233
2014	铁岭师范高等专科学校	第三批	文史类	59	444	242	23	442	270	24	415	262	12	444	242
2014	辽宁对外经贸学院	第三批	文史类	3	422	333	3	422	333	0	0	0	0	0	0
2014	大连职业技术学院	第三批	文史类	45	517	371	45	517	371	0	0	0	0	0	0
2014	抚顺职业技术学院	第三批	文史类	11	432	186	3	432	331	1	380	380	7	378	186
2014	辽宁农业职业技术学院	第三批	文史类	23	444	242	19	444	242	4	414	324	0	0	0
2014	辽阳职业技术学院	第三批	文史类	10	371	171	2	329	228	2	321	310	6	371	171
2014	阜新高等专科学校	第三批	文史类	5	449	289	0	0	0	3	440	293	2	449	289
2014	辽宁科技学院	第三批	文史类	5	355	283	0	0	0	1	308	308	4	355	283
2014	辽宁警察学院	第三批	文史类	10	432	204	4	394	204	6	432	305	0	0	0
2014	辽宁交通高等专科学校	第三批	文史类	41	492	371	41	492	371	0	0	0	0	0	0
2014	辽东学院	第三批	文史类	5	392	331	1	378	378	3	392	331	1	376	376
2014	盘锦职业技术学院	第三批	文史类	7	432	292	3	432	330	4	398	292	0	0	0
2014	辽宁职业学院	第三批	文史类	32	424	223	6	374	246	13	398	223	13	424	292
2014	辽宁林业职业技术学院	第三批	文史类	86	444	215	17	438	286	33	443	242	36	444	215
2014	沈阳职业技术学院	第三批	文史类	6	458	300	1	458	458	2	395	300	3	395	314
2014	辽宁金融职业学院	第三批	文史类	30	499	350	30	499	350	0	0	0	0	0	0
2014	辽宁轨道交通职业学院	第三批	文史类	9	421	203	1	309	309	4	421	307	4	315	203
2014	辽宁广告职业学院	第三批	文史类	6	386	295	1	386	386	1	352	352	4	383	295
2014	辽宁机电职业技术学院	第三批	文史类	6	429	295	6	429	295	0	0	0	0	0	0
2014	辽宁经济职业技术学院	第三批	文史类	40	480	360	40	480	360	0	0	0	0	0	0
2014	渤海船舶职业学院	第三批	文史类	6	384	263	3	384	263	3	370	285	0	0	0
2014	大连财经学院	第三批	文史类	6	424	323	6	424	323	0	0	0	0	0	0
2014	大连艺术学院	第三批	文史类	6	348	163	2	343	296	1	348	348	3	331	163
2014	大连东软信息学院	第三批	文史类	5	414	355	5	414	355	0	0	0	0	0	0
2014	辽宁传媒学院	第三批	文史类	5	424	255	2	424	271	1	336	336	2	261	255
2014	大连软件职业学院	第三批	文史类	2	372	272	1	372	372	1	272	272	0	0	0
2014	辽宁商贸职业学院	第三批	文史类	40	437	228	39	437	228	0	0	0	1	415	415
2014	辽宁地质工程职业学院	第三批	文史类	21	451	257	9	451	257	12	419	304	0	0	0
2014	大连航运职业技术学院	第三批	文史类	37	427	184	19	406	195	4	402	275	14	427	184
2014	大连装备制造职业技术学院	第三批	文史类	2	331	320	1	331	331	0	0	0	1	320	320
2014	大连汽车职业技术学院	第三批	文史类	8	329	257	1	278	278	5	301	258	2	329	257
2014	辽宁现代服务职业技术学院	第三批	文史类	26	441	279	26	441	279	0	0	0	0	0	0
2014	辽宁工程职业学院	第三批	文史类	20	444	220	1	339	339	4	423	247	15	444	220
2014	铁岭卫生职业学院	第三批	文史类	90	432	224	71	377	224	19	432	341	0	0	0
2014	沈阳北软信息职业技术学院	第三批	文史类	8	396	205	0	0	0	2	342	205	6	396	260
2014	辽宁民族师范高等专科学校	第三批	文史类	32	417	269	10	417	277	12	402	285	10	401	269
2014	辽宁轻工职业学院	第三批	文史类	1	372	372	0	0	0	1	372	372	0	0	0
2014	延边大学	第三批	文史类	50	498	307	50	498	307	0	0	0	0	0	0
2014	长春工业大学	第三批	文史类	255	464	178	206	464	178	49	430	311	0	0	0
2014	吉林建筑大学	第三批	文史类	20	436	228	14	436	228	6	386	315	0	0	0
2014	长春中医药大学	第三批	文史类	122	496	346	122	496	346	0	0	0	0	0	0
2014	北华大学	第三批	文史类	432	484	172	318	484	172	64	440	344	50	444	364
2014	通化师范学院	第三批	文史类	205	449	180	156	449	180	32	441	374	17	435	327
2014	吉林师范大学	第三批	文史类	240	472	241	100	472	241	105	444	255	35	448	336
2014	吉林工程技术师范学院	第三批	文史类	147	473	197	120	473	197	16	433	386	11	439	400
2014	长春师范大学	第三批	文史类	453	498	336	453	498	336	0	0	0	0	0	0
2014	白城师范学院	第三批	文史类	270	449	211	201	438	211	54	449	349	15	441	365
2014	辽源职业技术学院	第三批	文史类	637	492	153	257	492	153	299	438	222	81	433	335
2014	四平职业大学	第三批	文史类	570	471	157	274	471	174	270	431	157	26	418	336
2014	吉林工商学院	第三批	文史类	630	530	219	630	530	219	0	0	0	0	0	0
2014	兰州资源环境职业技术学院	第三批	文史类	89	489	399	89	489	399	0	0	0	0	0	0
2014	长春工程学院	第三批	文史类	45	462	195	15	462	195	23	428	279	7	447	407
2014	吉林农业科技学院	第三批	文史类	336	481	153	80	481	171	226	442	153	30	426	371
2014	长春金融高等专科学校	第三批	文史类	550	524	301	550	524	301	0	0	0	0	0	0
2014	吉林警察学院	第三批	文史类	94	506	314	94	506	314	0	0	0	0	0	0
2014	长春大学	第三批	文史类	56	536	236	56	536	236	0	0	0	0	0	0
2014	长春医学高等专科学校	第三批	文史类	355	509	384	355	509	384	0	0	0	0	0	0
2014	吉林交通职业技术学院	第三批	文史类	280	480	305	280	480	305	0	0	0	0	0	0
2014	长春东方职业学院	第三批	文史类	374	440	150	127	422	150	67	402	166	180	440	159
2014	吉林司法警官职业学院	第三批	文史类	122	480	175	122	480	175	0	0	0	0	0	0
2014	吉林电子信息职业技术学院	第三批	文史类	545	453	312	545	453	312	0	0	0	0	0	0
2014	吉林工业职业技术学院	第三批	文史类	526	438	201	339	438	201	173	430	297	14	436	374
2014	吉林工程职业学院	第三批	文史类	373	451	164	286	451	164	86	448	307	1	428	428
2014	长春职业技术学院	第三批	文史类	384	501	303	384	501	303	0	0	0	0	0	0
2014	长春光华学院	第三批	文史类	88	432	154	37	426	179	46	401	154	5	432	395
2014	长春科技学院	第三批	文史类	150	429	158	111	429	158	39	407	297	0	0	0
2014	长春大学旅游学院	第三批	文史类	112	404	156	15	363	156	30	360	174	67	404	276
2014	白城医学高等专科学校	第三批	文史类	570	481	354	570	481	354	0	0	0	0	0	0
2014	长春信息技术职业学院	第三批	文史类	381	456	187	381	456	187	0	0	0	0	0	0
2014	松原职业技术学院	第三批	文史类	278	440	160	135	440	170	131	439	160	12	409	328
2014	吉林铁道职业技术学院	第三批	文史类	366	523	428	366	523	428	0	0	0	0	0	0
2014	白城职业技术学院	第三批	文史类	188	442	171	25	379	187	63	442	171	100	409	183
2014	长白山职业技术学院	第三批	文史类	295	460	176	113	460	193	157	434	221	25	395	176
2014	吉林科技职业技术学院	第三批	文史类	501	492	223	501	492	223	0	0	0	0	0	0
2014	延边职业技术学院	第三批	文史类	160	508	172	68	508	193	35	406	208	57	415	172
2014	吉林城市职业技术学院	第三批	文史类	327	459	154	214	459	154	72	384	169	41	425	285
2014	吉林省经济管理干部学院	第三批	文史类	1045	481	233	1045	481	233	0	0	0	0	0	0
2014	吉林大学	第三批	文史类	70	509	332	70	509	332	0	0	0	0	0	0
2014	东北石油大学	第三批	文史类	7	509	388	4	509	392	2	426	388	1	416	416
2014	哈尔滨医科大学	第三批	文史类	8	489	431	8	489	431	0	0	0	0	0	0
2014	黑龙江中医药大学	第三批	文史类	18	493	333	18	493	333	0	0	0	0	0	0
2014	齐齐哈尔高等师范专科学校	第三批	文史类	30	433	267	11	383	267	19	433	318	0	0	0
2014	哈尔滨金融学院	第三批	文史类	4	466	410	4	466	410	0	0	0	0	0	0
2014	伊春职业学院	第三批	文史类	30	438	244	13	438	244	17	420	313	0	0	0
2014	牡丹江大学	第三批	文史类	41	426	255	19	426	255	22	395	291	0	0	0
2014	黑龙江工业学院	第三批	文史类	26	432	235	2	376	366	12	418	258	12	432	235
2014	黑龙江职业学院	第三批	文史类	93	453	294	93	453	294	0	0	0	0	0	0
2014	哈尔滨信息工程学院	第三批	文史类	23	435	260	1	290	290	1	372	372	21	435	260
2014	鹤岗师范高等专科学校	第三批	文史类	38	422	231	6	396	241	12	404	253	20	422	231
2014	黑龙江建筑职业技术学院	第三批	文史类	20	472	303	20	472	303	0	0	0	0	0	0
2014	大庆职业学院	第三批	文史类	6	358	248	2	358	248	1	304	304	3	329	274
2014	黑龙江林业职业技术学院	第三批	文史类	19	413	191	6	413	302	7	359	218	6	312	191
2014	黑龙江农业职业技术学院	第三批	文史类	11	434	255	1	366	366	3	434	295	7	311	255
2014	黑龙江农业工程职业学院	第三批	文史类	115	455	211	56	455	211	47	420	224	12	411	270
2014	黑龙江农垦职业学院	第三批	文史类	25	395	269	25	395	269	0	0	0	0	0	0
2014	黑龙江司法警官职业学院	第三批	文史类	25	443	252	12	373	252	10	443	260	3	396	318
2014	哈尔滨铁道职业技术学院	第三批	文史类	20	502	318	20	502	318	0	0	0	0	0	0
2014	大兴安岭职业学院	第三批	文史类	12	442	290	2	365	305	5	370	290	5	442	317
2014	黑龙江农业经济职业学院	第三批	文史类	40	441	226	24	441	226	13	418	253	3	404	262
2014	哈尔滨职业技术学院	第三批	文史类	20	426	225	11	426	225	9	421	313	0	0	0
2014	黑龙江生物科技职业学院	第三批	文史类	43	438	263	26	438	275	17	430	263	0	0	0
