2012	北方民族大学	第二批B段	文史类	3	424	413	3	424	413	0	0	0	0	0	0
2012	北京城市学院	第三批	文史类	5	436	374	5	436	374	0	0	0	0	0	0
2012	北京工商大学嘉华学院	第三批	文史类	8	462	393	8	462	393	0	0	0	0	0	0
2012	北京邮电大学世纪学院	第三批	文史类	2	458	450	2	458	450	0	0	0	0	0	0
2012	北京工业大学耿丹学院	第三批	文史类	8	433	382	7	433	382	1	418	418	0	0	0
2012	北京第二外国语学院中瑞酒店管理学院	第三批	文史类	11	469	350	9	469	350	2	402	389	0	0	0
2012	天津天狮学院	第三批	文史类	8	439	369	2	379	369	1	396	396	5	439	402
2012	天津外国语大学滨海外事学院	第三批	文史类	19	473	401	19	473	401	0	0	0	0	0	0
2012	天津商业大学宝德学院	第三批	文史类	5	447	421	5	447	421	0	0	0	0	0	0
2012	南开大学滨海学院	第三批	文史类	14	469	420	14	469	420	0	0	0	0	0	0
2012	天津理工大学中环信息学院	第三批	文史类	3	419	385	2	419	385	1	392	392	0	0	0
2012	北京科技大学天津学院	第三批	文史类	10	442	348	8	442	348	2	422	422	0	0	0
2012	天津大学仁爱学院	第三批	文史类	3	423	418	3	423	418	0	0	0	0	0	0
2012	天津财经大学珠江学院	第三批	文史类	12	480	416	12	480	416	0	0	0	0	0	0
2012	河北大学工商学院	第三批	文史类	15	430	377	10	428	377	5	430	421	0	0	0
2012	河北联合大学轻工学院	第三批	文史类	4	448	356	0	0	0	1	356	356	3	448	421
2012	河北师范大学汇华学院	第三批	文史类	20	429	359	20	429	359	0	0	0	0	0	0
2012	河北经贸大学经济管理学院	第三批	文史类	5	425	373	4	425	373	1	422	422	0	0	0
2012	华北电力大学科技学院	第三批	文史类	9	419	397	9	419	397	0	0	0	0	0	0
2012	河北工程大学科信学院	第三批	文史类	6	416	362	0	0	0	6	416	362	0	0	0
2012	燕山大学里仁学院	第三批	文史类	16	442	413	16	442	413	0	0	0	0	0	0
2012	石家庄铁道大学四方学院	第三批	文史类	7	433	375	7	433	375	0	0	0	0	0	0
2012	石家庄经济学院华信学院	第三批	文史类	12	427	362	6	427	362	6	418	380	0	0	0
2012	中国地质大学长城学院	第三批	文史类	20	427	358	17	427	358	2	420	419	1	420	420
2012	北京化工大学北方学院	第三批	文史类	18	429	353	18	429	353	0	0	0	0	0	0
2012	北京中医药大学东方学院	第三批	文史类	27	436	371	27	436	371	0	0	0	0	0	0
2012	北京交通大学海滨学院	第三批	文史类	10	424	366	10	424	366	0	0	0	0	0	0
2012	中北大学信息商务学院	第三批	文史类	2	401	380	1	380	380	0	0	0	1	401	401
2012	辽宁对外经贸学院	第三批	文史类	48	435	404	48	435	404	0	0	0	0	0	0
2012	大连理工大学城市学院	第三批	文史类	17	434	421	17	434	421	0	0	0	0	0	0
2012	沈阳理工大学应用技术学院	第三批	文史类	15	429	349	8	429	349	7	409	387	0	0	0
2012	大连工业大学艺术与信息工程学院	第三批	文史类	4	386	360	4	386	360	0	0	0	0	0	0
2012	大连科技学院	第三批	文史类	24	472	379	24	472	379	0	0	0	0	0	0
2012	沈阳农业大学科学技术学院	第三批	文史类	7	422	383	1	422	422	6	418	383	0	0	0
2012	大连医科大学中山学院	第三批	文史类	10	434	413	10	434	413	0	0	0	0	0	0
2012	辽宁师范大学海华学院	第三批	文史类	17	421	378	7	400	378	10	421	398	0	0	0
2012	渤海大学文理学院	第三批	文史类	15	420	353	8	417	353	7	420	399	0	0	0
2012	东北财经大学津桥商学院	第三批	文史类	39	453	348	31	453	348	6	424	420	2	441	434
2012	沈阳大学科技工程学院	第三批	文史类	15	433	386	15	433	386	0	0	0	0	0	0
2012	辽宁石油化工大学顺华能源学院	第三批	文史类	4	396	386	2	396	393	1	386	386	1	395	395
2012	大连艺术学院	第三批	文史类	10	429	369	1	372	372	9	429	369	0	0	0
2012	辽宁中医药大学杏林学院	第三批	文史类	22	452	379	22	452	379	0	0	0	0	0	0
2012	辽宁何氏医学院	第三批	文史类	20	428	351	20	428	351	0	0	0	0	0	0
2012	沈阳化工大学科亚学院	第三批	文史类	5	400	349	3	400	373	2	387	349	0	0	0
2012	大连东软信息学院	第三批	文史类	76	462	369	76	462	369	0	0	0	0	0	0
2012	辽宁财贸学院	第三批	文史类	45	431	284	23	415	284	15	431	396	7	422	346
2012	长春大学光华学院	第三批	文史类	416	429	356	416	429	356	0	0	0	0	0	0
2012	长春工业大学人文信息学院	第三批	文史类	477	433	348	377	433	348	100	424	410	0	0	0
2012	长春理工大学光电信息学院	第三批	文史类	254	454	348	117	448	348	113	423	390	24	454	404
2012	吉林财经大学信息经济学院	第三批	文史类	532	477	383	532	477	383	0	0	0	0	0	0
2012	吉林建筑工程学院城建学院	第三批	文史类	164	444	371	164	444	371	0	0	0	0	0	0
2012	长春建筑学院	第三批	文史类	108	444	397	108	444	397	0	0	0	0	0	0
2012	吉林农业大学发展学院	第三批	文史类	429	429	328	192	429	328	237	423	348	0	0	0
2012	吉林动画学院	第三批	文史类	29	402	351	7	396	358	22	402	351	0	0	0
2012	吉林师范大学博达学院	第三批	文史类	568	434	348	402	434	348	131	424	391	35	423	386
2012	长春大学旅游学院	第三批	文史类	692	449	328	191	426	328	420	424	328	81	449	403
2012	东北师范大学人文学院	第三批	文史类	461	463	424	461	463	424	0	0	0	0	0	0
2012	黑龙江东方学院	第三批	文史类	6	422	363	2	376	363	2	422	418	2	420	419
2012	黑龙江外国语学院	第三批	文史类	20	440	355	16	424	355	3	420	416	1	440	440
2012	哈尔滨德强商务学院	第三批	文史类	34	423	362	14	423	362	20	423	371	0	0	0
2012	哈尔滨石油学院	第三批	文史类	19	425	349	16	425	349	2	410	407	1	418	418
2012	东北农业大学成栋学院	第三批	文史类	5	400	362	4	400	362	1	368	368	0	0	0
2012	哈尔滨远东理工学院	第三批	文史类	19	420	374	7	419	374	12	420	382	0	0	0
2012	哈尔滨广厦学院	第三批	文史类	19	432	359	3	387	359	3	399	369	13	432	407
2012	上海建桥学院	第三批	文史类	8	423	363	8	423	363	0	0	0	0	0	0
2012	上海外国语大学贤达经济人文学院	第三批	文史类	20	446	375	20	446	375	0	0	0	0	0	0
2012	上海师范大学天华学院	第三批	文史类	4	433	353	1	433	433	2	380	353	1	409	409
2012	无锡太湖学院	第三批	文史类	9	416	353	5	416	353	4	414	376	0	0	0
2012	南京大学金陵学院	第三批	文史类	8	461	418	8	461	418	0	0	0	0	0	0
2012	南京理工大学紫金学院	第三批	文史类	2	428	408	2	428	408	0	0	0	0	0	0
2012	南京航空航天大学金城学院	第三批	文史类	10	421	348	7	421	348	3	421	417	0	0	0
2012	中国传媒大学南广学院	第三批	文史类	10	487	414	10	487	414	0	0	0	0	0	0
2012	南京理工大学泰州科技学院	第三批	文史类	2	417	401	0	0	0	0	0	0	2	417	401
2012	南京信息工程大学滨江学院	第三批	文史类	11	430	386	11	430	386	0	0	0	0	0	0
2012	南京邮电大学通达学院	第三批	文史类	3	420	383	3	420	383	0	0	0	0	0	0
2012	南京审计学院金审学院	第三批	文史类	4	492	432	4	492	432	0	0	0	0	0	0
2012	浙江万里学院	第三批	文史类	6	417	356	3	395	356	3	417	385	0	0	0
2012	杭州师范大学钱江学院	第三批	文史类	3	417	378	0	0	0	3	417	378	0	0	0
2012	嘉兴学院南湖学院	第三批	文史类	2	383	373	1	373	373	0	0	0	1	383	383
2012	华侨大学厦门工学院	第三批	文史类	3	423	358	3	423	358	0	0	0	0	0	0
2012	厦门大学嘉庚学院	第三批	文史类	9	434	412	9	434	412	0	0	0	0	0	0
2012	福州大学至诚学院	第三批	文史类	4	371	358	2	364	358	2	371	365	0	0	0
2012	集美大学诚毅学院	第三批	文史类	11	423	386	11	423	386	0	0	0	0	0	0
2012	江西科技学院	第三批	文史类	13	423	338	6	408	365	1	366	366	6	423	338
2012	南昌理工学院	第三批	文史类	3	373	349	3	373	349	0	0	0	0	0	0
2012	江西服装学院	第三批	文史类	3	433	299	0	0	0	0	0	0	3	433	299
2012	南昌工学院	第三批	文史类	8	408	272	6	408	310	1	353	353	1	272	272
2012	南昌大学科学技术学院	第三批	文史类	10	427	354	2	427	407	3	379	354	5	419	380
2012	华东交通大学理工学院	第三批	文史类	2	417	369	0	0	0	2	417	369	2	392	388
2012	东华理工大学长江学院	第三批	文史类	3	392	378	1	378	378	0	0	0	0	0	0
2012	南昌航空大学科技学院	第三批	文史类	6	423	356	3	416	374	3	423	356	0	0	0
2012	江西理工大学应用科学学院	第三批	文史类	4	422	397	0	0	0	0	0	0	4	422	397
2012	江西农业大学南昌商学院	第三批	文史类	8	421	361	2	390	361	6	421	399	0	0	0
2012	江西中医学院科技学院	第三批	文史类	3	416	374	3	416	374	2	415	394	0	0	0
2012	江西师范大学科学技术学院	第三批	文史类	8	430	365	6	430	365	0	0	0	3	396	343
2012	江西科技师范大学理工学院	第三批	文史类	4	396	325	0	0	0	1	325	325	0	0	0
2012	江西财经大学现代经济管理学院	第三批	文史类	5	431	355	3	431	355	2	424	423	0	0	0
2012	山东万杰医学院	第三批	文史类	4	439	420	4	439	420	0	0	0	0	0	0
2012	青岛滨海学院	第三批	文史类	24	433	382	24	433	382	0	0	0	0	0	0
2012	烟台南山学院	第三批	文史类	23	427	399	23	427	399	0	0	0	0	0	0
2012	山东英才学院	第三批	文史类	14	428	375	14	428	375	0	0	0	0	0	0
2012	青岛黄海学院	第三批	文史类	7	429	384	7	429	384	0	0	0	0	0	0
2012	山东协和学院	第三批	文史类	6	431	412	6	431	412	0	0	0	0	0	0
2012	烟台大学文经学院	第三批	文史类	6	440	408	6	440	408	0	0	0	0	0	0
2012	青岛理工大学琴岛学院	第三批	文史类	16	442	377	16	442	377	0	0	0	0	0	0
2012	山东经济学院燕山学院	第三批	文史类	24	435	410	24	435	410	0	0	0	0	0	0
2012	中国石油大学胜利学院	第三批	文史类	10	450	389	10	450	389	0	0	0	0	0	0
2012	青岛工学院	第三批	文史类	15	431	355	11	431	355	4	413	403	0	0	0
2012	青岛农业大学海都学院	第三批	文史类	4	416	359	3	416	359	1	413	413	0	0	0
2012	曲阜师范大学杏坛学院	第三批	文史类	5	425	396	5	425	396	0	0	0	0	0	0
2012	聊城大学东昌学院	第三批	文史类	6	416	367	3	407	370	3	416	367	0	0	0
2012	济南大学泉城学院	第三批	文史类	8	408	360	4	408	360	4	405	379	0	0	0
2012	北京电影学院现代创意媒体学院	第三批	文史类	1	374	374	0	0	0	0	0	0	1	374	374
2012	郑州大学	第三批	文史类	15	433	412	15	433	412	0	0	0	0	0	0
2012	黄河科技学院	第三批	文史类	10	385	350	3	385	350	5	368	350	2	374	362
2012	郑州科技学院	第三批	文史类	4	405	372	0	0	0	1	405	405	3	400	372
2012	郑州华信学院	第三批	文史类	4	417	350	2	415	350	2	417	407	0	0	0
2012	中原工学院信息商务学院	第三批	文史类	5	401	380	0	0	0	0	0	0	5	401	380
2012	郑州成功财经学院	第三批	文史类	6	415	361	0	0	0	5	415	361	1	363	363
2012	郑州升达经贸管理学院	第三批	文史类	7	416	360	3	416	408	2	410	383	2	381	360
2012	武昌理工学院	第三批	文史类	5	427	380	3	427	380	2	413	398	0	0	0
2012	三峡大学科技学院	第三批	文史类	7	417	306	1	400	400	2	363	306	4	417	406
2012	江汉大学文理学院	第三批	文史类	8	403	355	1	355	355	7	403	362	0	0	0
2012	湖北工业大学工程技术学院	第三批	文史类	3	413	380	0	0	0	0	0	0	3	413	380
2012	武汉长江工商学院	第三批	文史类	6	340	300	3	339	300	2	317	316	1	340	340
2012	长江大举工程技术学院	第三批	文史类	3	431	356	2	431	363	0	0	0	1	356	356
2012	长江大学文理学院	第三批	文史类	2	400	354	0	0	0	0	0	0	2	400	354
2012	武汉体育学院体育科技学院	第三批	文史类	5	386	348	0	0	0	3	377	348	2	386	367
2012	中南财经政法大学武汉学院	第三批	文史类	4	431	411	4	431	411	0	0	0	0	0	0
2012	中国地质大学江城学院	第三批	文史类	3	423	386	1	423	423	2	386	386	0	0	0
2012	长沙医学院	第三批	文史类	6	433	423	6	433	423	0	0	0	0	0	0
2012	湖南涉外经济学院	第三批	文史类	5	429	363	4	429	363	1	400	400	0	0	0
2012	南华大学船山学院	第三批	文史类	3	412	399	0	0	0	0	0	0	3	412	399
2012	湖南商学院北津学院	第三批	文史类	2	370	359	0	0	0	0	0	0	2	370	359
2012	湖南理工学院南湖学院	第三批	文史类	2	420	416	0	0	0	0	0	0	2	420	416
2012	长沙理工大学城南学院	第三批	文史类	8	451	352	3	451	352	3	403	355	2	391	373
2012	电子科技大学中山学院	第三批	文史类	8	428	351	5	416	351	3	428	404	0	0	0
2012	吉林大学珠海学院	第三批	文史类	101	483	375	101	483	375	0	0	0	0	0	0
2012	广西大学行健文理学院	第三批	文史类	6	418	359	4	418	359	0	0	0	2	378	365
2012	广西工学院鹿山学院	第三批	文史类	6	398	352	0	0	0	0	0	0	6	398	352
2012	广西师范大学漓江学院	第三批	文史类	14	424	350	1	355	355	0	0	0	13	424	350
2012	广西师范学院师园学院	第三批	文史类	6	375	351	0	0	0	0	0	0	6	375	351
2012	广西中医药大学赛恩斯新医药学院	第三批	文史类	6	403	368	2	375	370	2	388	368	2	403	388
2012	海口经济学院	第三批	文史类	5	398	359	0	0	0	4	398	359	1	388	388
2012	三亚学院	第三批	文史类	63	474	351	41	474	351	14	421	383	8	423	375
2012	重庆大学城市科技学院	第三批	文史类	11	417	365	5	417	365	6	412	380	0	0	0
2012	四川外语学院重庆南方翻译学院	第三批	文史类	12	433	349	2	433	419	1	397	397	9	420	349
2012	重庆师范大学涉外商贸学院	第三批	文史类	6	422	357	1	378	378	3	395	357	2	422	422
2012	重庆工商大学融智学院	第三批	文史类	4	419	393	2	419	393	2	405	394	0	0	0
2012	重庆邮电大学移通学院	第三批	文史类	2	366	360	1	360	360	1	366	366	0	0	0
2012	成都东软学院	第三批	文史类	2	416	373	0	0	0	0	0	0	2	416	373
2012	电子科技大学成都学院	第三批	文史类	5	418	353	3	385	353	2	418	368	0	0	0
2012	成都理工大学工程技术学院	第三批	文史类	12	414	368	0	0	0	10	414	368	2	382	369
2012	四川外语学院成都学院	第三批	文史类	5	431	378	3	431	378	2	414	413	0	0	0
2012	四川大学锦城学院	第三批	文史类	3	391	369	3	391	369	0	0	0	0	0	0
2012	西南财经大学天府学院	第三批	文史类	4	420	392	4	420	392	0	0	0	0	0	0
2012	四川大学锦江学院	第三批	文史类	5	420	352	0	0	0	2	404	352	3	420	390
2012	贵州财经大学商务学院	第三批	文史类	4	420	355	2	420	355	2	387	372	0	0	0
2012	云南大学滇池学院	第三批	文史类	9	429	355	4	429	355	3	398	383	2	376	371
2012	云南师范大学商学院	第三批	文史类	5	423	360	0	0	0	1	393	393	4	423	360
2012	昆明医学院海源学院	第三批	文史类	5	406	359	2	380	359	3	406	399	0	0	0
2012	云南师范大学文理学院	第三批	文史类	15	414	355	1	399	399	3	414	392	11	409	355
2012	昆明理工大学津桥学院	第三批	文史类	3	412	388	0	0	0	0	0	0	3	412	388
2012	西安外事学院	第三批	文史类	10	412	374	10	412	374	0	0	0	0	0	0
2012	西安思源学院	第三批	文史类	4	390	358	0	0	0	1	360	360	3	390	358
2012	陕西国际商贸学院	第三批	文史类	16	427	356	16	427	356	0	0	0	0	0	0
2012	西安交通大学城市学院	第三批	文史类	4	430	424	4	430	424	0	0	0	0	0	0
2012	西安建筑科技大学华清学院	第三批	文史类	2	412	404	0	0	0	0	0	0	2	412	404
2012	西安财经学院行知学院	第三批	文史类	17	434	351	11	434	351	6	396	381	0	0	0
2012	西安科技大学高新学院	第三批	文史类	3	427	378	0	0	0	1	378	378	2	427	401
2012	宁夏理工学院	第三批	文史类	3	437	361	0	0	0	1	361	361	2	437	397
2012	宁夏大学新华学院	第三批	文史类	2	419	358	1	358	358	1	419	419	0	0	0
2012	新疆财经大学商务学院	第三批	文史类	3	390	356	0	0	0	0	0	0	3	390	356
2012	北京化工大学	专科批A段	文史类	4	411	378	4	411	378	0	0	0	0	0	0
2012	北京工业职业技术学院	专科批A段	文史类	4	333	222	1	286	286	1	222	222	2	333	301
2012	北京信息职业技术学院	专科批A段	文史类	3	353	338	1	338	338	0	0	0	2	353	347
2012	北京电子科技职业学院	专科批A段	文史类	13	452	276	13	452	276	0	0	0	0	0	0
2012	北京京北职业技术学院	专科批A段	文史类	10	383	212	3	321	256	1	212	212	6	383	261
2012	首钢工学院	专科批A段	文史类	5	423	388	5	423	388	0	0	0	0	0	0
2012	北京农业职业学院	专科批A段	文史类	3	385	316	1	316	316	2	385	344	0	0	0
2012	北京财贸职业学院	专科批A段	文史类	24	456	337	24	456	337	0	0	0	0	0	0
2012	北京经济管理职业学院	专科批A段	文史类	6	414	333	4	414	334	2	398	333	0	0	0
2012	北京社会管理职业学院	专科批A段	文史类	30	397	236	22	397	236	8	357	280	0	0	0
2012	北京交通运输职业学院	专科批A段	文史类	19	423	289	19	423	289	0	0	0	0	0	0
2012	中国民航大学	专科批A段	文史类	2	502	462	2	502	462	0	0	0	0	0	0
2012	天津农学院	专科批A段	文史类	2	360	351	2	360	351	0	0	0	0	0	0
2012	天津职业大学	专科批A段	文史类	21	443	358	21	443	358	0	0	0	0	0	0
2012	天津医学高等专科学校	专科批A段	文史类	10	445	416	10	445	416	0	0	0	0	0	0
2012	天津滨海职业学院	专科批A段	文史类	9	435	387	9	435	387	0	0	0	0	0	0
2012	天津渤海职业技术学院	专科批A段	文史类	90	433	247	90	433	247	0	0	0	0	0	0
2012	天津电子信息职业技术学院	专科批A段	文史类	16	431	287	16	431	287	0	0	0	0	0	0
2012	天津机电职业技术学院	专科批A段	文史类	19	401	290	2	346	326	6	360	290	11	401	292
2012	天津现代职业技术学院	专科批A段	文史类	25	409	228	10	408	228	5	385	273	10	409	272
2012	天津公安警官职业学院	专科批A段	文史类	1	367	367	0	0	0	0	0	0	1	367	367
2012	天津轻工职业技术学院	专科批A段	文史类	9	419	285	2	379	362	0	0	0	7	419	285
2012	天津商务职业学院	专科批A段	文史类	11	434	400	11	434	400	0	0	0	0	0	0
2012	天津国土资源和房屋职业学院	专科批A段	文史类	15	380	270	4	335	315	9	349	270	2	380	303
2012	天津开发区职业技术学院	专科批A段	文史类	6	417	326	1	417	417	3	414	331	2	404	326
2012	天津艺术职业学院	专科批A段	文史类	2	338	310	1	310	310	1	338	338	0	0	0
2012	天津交通职业学院	专科批A段	文史类	20	431	278	18	431	287	2	361	360	0	0	0
2012	天津冶金职业技术学院	专科批A段	文史类	21	417	263	9	417	304	7	376	265	5	401	263
2012	天津石油职业技术学院	专科批A段	文史类	10	380	239	7	380	239	3	348	330	0	0	0
2012	天津城市职业学院	专科批A段	文史类	18	415	292	18	415	292	0	0	0	0	0	0
2012	天津铁道职业技术学院	专科批A段	文史类	11	425	351	8	425	351	3	391	377	0	0	0
2012	天津城市建设管理职业技术学院	专科批A段	文史类	2	428	379	2	428	379	0	0	0	0	0	0
2012	天津海运职业学院	专科批A段	文史类	27	433	318	27	433	318	0	0	0	0	0	0
2012	天津广播影视职业学院	专科批A段	文史类	17	433	222	9	433	222	8	395	319	0	0	0
2012	保定学院	专科批A段	文史类	8	398	293	5	342	293	3	398	350	0	0	0
2012	衡水学院	专科批A段	文史类	2	311	253	1	253	253	1	311	311	0	0	0
2012	河北工业职业技术学院	专科批A段	文史类	6	337	226	4	337	273	1	226	226	1	315	315
2012	邯郸职业技术学院	专科批A段	文史类	2	308	294	2	308	294	0	0	0	0	0	0
2012	华北科技学院	专科批A段	文史类	5	389	340	5	389	340	0	0	0	0	0	0
2012	石家庄职业技术学院	专科批A段	文史类	15	417	275	7	355	291	8	417	275	0	0	0
2012	河北金融学院	专科批A段	文史类	4	347	299	1	299	299	2	347	325	1	327	327
2012	张家口职业技术学院	专科批A段	文史类	3	352	287	1	352	352	2	320	287	0	0	0
2012	北华航天工业学院	专科批A段	文史类	11	403	311	7	403	344	1	345	345	3	375	311
2012	邢台职业技术学院	专科批A段	文史类	9	393	269	5	393	269	3	354	278	1	310	310
2012	邢台医学高等专科学校	专科批A段	文史类	11	386	240	11	386	240	0	0	0	0	0	0
2012	河北建材职业技术学院	专科批A段	文史类	19	428	294	19	428	294	0	0	0	0	0	0
2012	河北能源职业技术学院	专科批A段	文史类	11	401	232	4	401	314	6	375	232	1	388	388
2012	石家庄铁路职业技术学院	专科批A段	文史类	2	400	394	2	400	394	0	0	0	0	0	0
2012	保定职业技术学院	专科批A段	文史类	3	313	262	0	0	0	3	313	262	0	0	0
2012	秦皇岛职业技术学院	专科批A段	文史类	9	434	282	7	434	282	2	420	357	0	0	0
2012	唐山职业技术学院	专科批A段	文史类	9	368	312	5	368	312	4	353	325	0	0	0
2012	河北旅游职业学院	专科批A段	文史类	40	427	276	40	427	276	0	0	0	0	0	0
2012	河北交通职业技术学院	专科批A段	文史类	3	410	304	1	304	304	1	373	373	1	410	410
2012	河北化工医药职业技术学院	专科批A段	文史类	1	381	381	0	0	0	1	381	381	0	0	0
2012	石家庄信息工程职业学院	专科批A段	文史类	8	383	268	4	339	270	2	383	268	2	323	298
2012	河北外国语职业学院	专科批A段	文史类	18	433	275	18	433	275	0	0	0	0	0	0
2012	唐山科技职业技术学院	专科批A段	文史类	1	351	351	0	0	0	1	351	351	0	0	0
2012	石家庄邮电职业技术学院	专科批A段	文史类	30	472	375	30	472	375	0	0	0	0	0	0
2012	沧州医学高等专科学校	专科批A段	文史类	10	427	296	10	427	296	0	0	0	0	0	0
2012	石家庄科技工程职业学院	专科批A段	文史类	3	311	251	0	0	0	1	311	311	2	269	251
2012	河北劳动关系职业学院	专科批A段	文史类	2	357	328	1	357	357	0	0	0	1	328	328
2012	山西医科大学	专科批A段	文史类	7	427	211	3	427	211	2	413	411	2	394	375
2012	太原大学	专科批A段	文史类	1	347	347	0	0	0	1	347	347	0	0	0
2012	长治职业技术学院	专科批A段	文史类	1	328	328	1	328	328	0	0	0	0	0	0
2012	山西药科职业学院	专科批A段	文史类	1	361	361	0	0	0	1	361	361	0	0	0
2012	山西林业职业技术学院	专科批A段	文史类	1	220	220	0	0	0	0	0	0	1	220	220
2012	山西水利职业技术学院	专科批A段	文史类	1	400	400	0	0	0	1	400	400	0	0	0
2012	临汾职业技术学院	专科批A段	文史类	7	409	245	1	381	381	1	309	309	5	409	245
2012	山西警官职业学院	专科批A段	文史类	1	271	271	0	0	0	0	0	0	1	271	271
2012	太原旅游职业学院	专科批A段	文史类	6	365	270	1	277	277	3	308	278	2	365	270
2012	内蒙古建筑职业技术学院	专科批A段	文史类	3	361	326	3	361	326	0	0	0	0	0	0
2012	河套学院	专科批A段	文史类	1	332	332	1	332	332	0	0	0	0	0	0
2012	兴安职业技术学院	专科批A段	文史类	4	374	270	1	270	270	1	353	353	2	374	294
2012	包头轻工职业技术学院	专科批A段	文史类	3	354	227	2	324	227	1	354	354	0	0	0
2012	通辽职业学院	专科批A段	文史类	39	376	221	20	354	221	19	376	258	0	0	0
2012	内蒙古交通职业技术学院	专科批A段	文史类	2	346	338	0	0	0	2	346	338	0	0	0
2012	呼伦贝尔职业技术学院	专科批A段	文史类	2	370	317	1	370	370	1	317	317	0	0	0
2012	满洲里俄语职业学院	专科批A段	文史类	3	360	278	2	360	278	1	344	344	0	0	0
2012	大连工业大学	专科批A段	文史类	8	437	414	8	437	414	0	0	0	0	0	0
2012	大连海洋大学	专科批A段	文史类	6	361	327	6	361	327	0	0	0	0	0	0
2012	渤海大学	专科批A段	文史类	13	413	299	13	413	299	0	0	0	0	0	0
2012	朝阳师范高等专科学校	专科批A段	文史类	2	291	242	1	291	291	0	0	0	1	242	242
2012	抚顺师范高等专科学校	专科批A段	文史类	11	384	311	4	369	311	7	384	312	0	0	0
2012	营口职业技术学院	专科批A段	文史类	30	387	258	11	387	259	8	381	258	11	371	261
2012	铁岭师范高等专科学校	专科批A段	文史类	24	385	243	10	385	243	10	383	260	4	316	243
2012	大连职业技术学院	专科批A段	文史类	75	436	219	62	436	219	13	410	359	0	0	0
2012	沈阳大学	专科批A段	文史类	20	436	391	20	436	391	0	0	0	0	0	0
2012	抚顺职业技术学院	专科批A段	文史类	5	419	268	0	0	0	4	378	268	1	419	419
2012	辽宁农业职业技术学院	专科批A段	文史类	19	405	215	6	405	244	7	352	252	6	345	215
2012	辽阳职业技术学院	专科批A段	文史类	2	409	377	0	0	0	0	0	0	2	409	377
2012	辽宁科技学院	专科批A段	文史类	8	373	297	5	372	297	3	373	361	0	0	0
2012	辽宁警官高等专科学校	专科批A段	文史类	15	428	254	3	428	260	10	342	254	2	364	334
2012	辽宁交通高等专科学校	专科批A段	文史类	21	429	273	16	429	273	3	379	344	2	342	308
2012	沈阳工程学院	专科批A段	文史类	9	421	273	8	421	273	0	0	0	1	377	377
2012	辽东学院	专科批A段	文史类	10	434	331	10	434	331	0	0	0	0	0	0
2012	盘锦职业技术学院	专科批A段	文史类	7	345	278	2	331	278	3	341	318	2	345	329
2012	辽宁职业学院	专科批A段	文史类	10	377	261	2	377	376	4	371	322	4	332	261
2012	辽宁林业职业技术学院	专科批A段	文史类	35	419	216	22	406	216	13	419	336	0	0	0
2012	沈阳职业技术学院	专科批A段	文史类	14	412	303	14	412	303	0	0	0	0	0	0
2012	辽宁金融职业学院	专科批A段	文史类	8	432	399	6	432	399	2	418	409	0	0	0
2012	辽宁信息职业技术学院	专科批A段	文史类	4	429	294	2	429	294	2	357	349	0	0	0
2012	辽宁机电职业技术学院	专科批A段	文史类	8	373	298	8	373	298	0	0	0	0	0	0
2012	辽宁经济职业技术学院	专科批A段	文史类	34	427	356	34	427	356	0	0	0	0	0	0
2012	渤海船舶职业学院	专科批A段	文史类	2	345	315	1	345	345	1	315	315	0	0	0
2012	辽宁商贸职业学院	专科批A段	文史类	29	410	231	13	379	251	12	386	231	4	410	326
2012	辽宁地质工程职业学院	专科批A段	文史类	10	390	249	3	336	286	7	390	249	0	0	0
2012	辽宁现代服务职业技术学院	专科批A段	文史类	15	406	227	5	405	328	6	390	235	4	406	227
2012	铁岭卫生职业学院	专科批A段	文史类	20	391	276	20	391	276	0	0	0	0	0	0
2012	吉林大学	专科批A段	文史类	100	532	350	100	532	350	0	0	0	0	0	0
2012	延边大学	专科批A段	文史类	58	434	270	56	434	270	2	338	277	0	0	0
2012	长春工业大学	专科批A段	文史类	39	432	254	39	432	254	0	0	0	0	0	0
2012	吉林建筑工程学院	专科批A段	文史类	20	492	399	20	492	399	0	0	0	0	0	0
2012	长春中医药大学	专科批A段	文史类	85	450	318	85	450	318	0	0	0	0	0	0
2012	北华大学	专科批A段	文史类	350	437	220	349	437	220	1	424	424	0	0	0
2012	通化师范学院	专科批A段	文史类	206	447	205	75	428	210	104	420	261	27	447	205
2012	吉林师范大学	专科批A段	文史类	120	429	237	105	429	237	8	414	382	7	406	359
2012	吉林工程技术师范学院	专科批A段	文史类	156	426	214	131	416	214	12	426	343	13	411	348
2012	长春师范学院	专科批A段	文史类	395	455	363	395	455	363	0	0	0	0	0	0
2012	白城师范学院	专科批A段	文史类	271	429	216	165	429	216	98	405	333	8	418	357
2012	辽源职业技术学院	专科批A段	文史类	681	430	189	291	392	210	235	394	211	155	430	189
2012	四平职业大学	专科批A段	文史类	449	432	210	379	432	210	70	423	337	0	0	0
2012	吉林工商学院	专科批A段	文史类	425	484	346	425	484	346	0	0	0	0	0	0
2012	兰州资源环境职业技术学院	专科批A段	文史类	109	507	398	109	507	398	0	0	0	0	0	0
2012	长春工程学院	专科批A段	文史类	2	429	410	2	429	410	0	0	0	0	0	0
2012	吉林农业科技学院	专科批A段	文史类	175	431	212	82	431	212	93	425	319	0	0	0
2012	长春金融高等专科学校	专科批A段	文史类	253	457	385	253	457	385	0	0	0	0	0	0
